0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,label
0.02078945442099376,0.0573573258942341,0.0028806700372283533,0.010909385900525613,5.398948068915683e-06,0.019671280915151516,0.0019939810001655626,0.0767138136288816,0.04926423671379147,0.005104232385640006,0.01936052930303356,0.001981729080123118,0.00018167639297157973,0.0004533164658828571,0.03534886563440528,0.003913216902379037,1.6362394887046473e-06,0.004230693567279387,0.04841767798271068,9.156915185121444e-08,0.012947338017914811,0.010952219687572281,0.00010780755373498432,0.04202561235776585,3.7099719000285164e-07,0
0.02356749368051341,0.045533268241158636,6.779020508265211e-05,0.0019526251656146177,3.890360511747074e-06,0.013538947147359318,0.047978222473522014,0.09068776118808528,0.039828485860660824,0.0002626266219170857,0.01197969227807289,0.00687901057343035,0.004354841548022601,0.05060129074839563,0.06353702315575215,0.0102110824926724,1.0989553969758831e-06,0.0015015338678428802,0.008358083869101376,3.81559739698258e-08,0.031984780927627604,0.0036073254498694713,7.757160479423533e-05,0.07801165156731235,1.3749504055946687e-06,0
8.255116209324002e-05,0.006986767285508757,6.161166787094306e-05,0.00021866026506184213,1.1075167616293388e-07,0.00020963905861747303,0.0010023008988159065,0.0072001199010957445,0.001226801552606004,3.6889074182392886e-05,7.12337516586125e-05,0.0004242287104681995,0.0001012535437711899,0.0036321062201206938,0.0030894004557263637,0.00043166892672036675,1.367337297353624e-07,0.0007173631389179001,0.0005118251115088339,2.8867831455630603e-09,0.0014344839165159537,0.000988395406548305,1.4196168385797341e-05,0.0020010450107518993,2.6973450070527302e-08,0
0.0073868416104232535,0.007302067390196995,4.426389891443866e-06,0.000563075734463449,6.336271063537083e-07,0.0010114591653815853,0.0107973070619409,0.009234137644000422,0.002996022505730932,4.027667668813316e-05,0.0005545544403705929,5.238620675280647e-05,6.271525756644048e-05,0.008175129837888977,0.004615496944577514,0.00011218639445613899,1.7113161549079693e-06,0.0014401666267594608,0.031221065804500993,1.0703931575120683e-07,0.007992559981732315,4.2013823316700005e-05,1.0078603298808216e-06,0.0014053984395434056,2.1490970013348168e-08,0
0.0021763787741430124,0.0035147996743310345,0.0020538819309883294,0.0008129194094281043,6.180724833400493e-07,0.001796946776132912,9.456638409006089e-05,0.008756592524351733,0.004686900642144434,4.181514432899727e-05,0.0018553372580867133,3.7631847772783174e-05,0.00017707848452939512,0.0030768193800645126,0.0043669175001125726,0.0014241721897235585,5.612463157783718e-07,0.0017798090245438967,0.0022098094610902876,2.940338335630883e-09,0.001151440624633182,0.0032793927601258294,2.83290340126292e-05,0.0014377523440847941,1.332494308989296e-08,0
0.0014436475722912259,0.0055572137528061595,1.9930315734422582e-06,0.00019056622949144807,4.992317233065008e-07,0.0002605749988969343,0.005280847573747537,0.006900592290359227,0.004158043795750599,3.710439800134156e-05,7.034061216794167e-06,0.0003667208668704041,0.00015510659800324384,0.007505332958667431,0.0050219412989473845,0.00026740551039146007,5.416984049644562e-07,0.00028433737970348476,0.006355842729061784,2.393209778427433e-08,0.006921516703570834,0.00036120599555812885,4.180476568695969e-06,0.005187003517405279,7.285849157735551e-08,0
0.004437570798805964,0.01727284833361808,4.4180111513402245e-05,0.0004330104759140336,9.246923087158007e-07,0.004057009057740318,0.016588293024541435,0.03185588513427567,0.02057250423568701,0.0002606509881739223,0.003948249231312736,0.003101485726644318,0.00032328991237538123,0.0033991757188032816,0.014960629019710018,0.0015497492258912072,9.768612120350344e-07,0.0011568907745182723,0.008565283668402153,2.5544477394391554e-08,0.015515825324567335,0.0009347777994721876,9.179431225362267e-05,0.02542960559292541,3.9724987966672544e-07,0
0.0007385856493757059,0.004832792057715089,1.3557825995951303e-06,0.00020459937358087085,4.223364919054423e-07,0.0001854136224359636,0.003071954244269221,0.0026258645238150143,0.0006072259448789471,1.9618820964455164e-05,6.356275355879747e-05,0.00012462264180957078,0.0001158079390380705,0.0028661043931397824,0.0026288465844228424,0.00034728013326916496,1.5328111657763113e-07,8.339331924054044e-05,0.000785997148007575,3.043928545256192e-09,0.002216640041600028,0.00015008862735964995,4.104094571384469e-06,0.002621593899777999,4.8865106233933475e-08,0
0.0028499371550991083,0.001029466216633787,4.9733927109368165e-06,0.0007432145689726388,6.066312004050951e-07,0.000538954494039367,0.006178821468078649,0.0033781235081149982,0.002417998000174724,5.799904256014593e-06,0.0006359241587574642,0.0002857171919649895,8.521941961237272e-05,0.003251185442919021,0.0034313757353065556,0.000144944608498487,6.140142950615719e-08,0.00010398536389363139,0.0022598724607609463,5.827815428562045e-09,0.002477447502106468,1.258650708845302e-05,1.5628794729266506e-06,0.0020065307225524097,2.6938907499033174e-08,0
0.0009618136796639299,0.026063750741043636,0.001524675246093888,0.0020248063668921075,1.1810276721313517e-06,0.0006487753915263321,0.0008790578726788397,0.03837429758674208,0.019332960809504824,0.001285772340221111,0.00048016490203148677,0.0003715237924854613,0.00010188672587239716,0.0002158960095615184,0.01330102466838164,0.0030842181421645125,1.3112662718439173e-06,0.0020304880909429546,0.01204440655776845,2.549886956446025e-08,0.01676712142350015,0.006229177613460405,6.800790137864883e-05,0.014230205003679035,1.5838042502817028e-07,0
0.0028306027999601127,0.02336156745931276,0.0013122515759208704,0.00880625653279088,1.963467976197515e-06,0.0025119691712325435,0.0010876187027543966,0.03988037742148876,0.020133611048161294,0.003069131717562814,0.0024779338996369065,9.802135653674349e-05,0.00016446976993572627,3.3031735719621716e-05,0.015920301473568314,0.001893674429716552,1.3347476643793803e-06,0.002955582968583111,0.03782250863205693,4.829629605206218e-08,0.018164719123415832,0.0035496642376427094,6.077137184502433e-05,0.03307033041263095,1.5825279801678048e-07,0
0.0014507805769421057,0.027613364849063758,0.0012296436872631048,0.0003502589365092469,3.0399700098772322e-05,0.0013247607998248066,0.0009155162393053046,0.03751049867567281,0.0011014500531366447,0.021519240953149724,0.0012706937143273263,3.371706895902507e-05,0.00012216591735214285,0.014974179495185279,4.354198156691913e-05,0.0017969849960630235,1.2738329825665896e-06,0.002772237581650286,0.004630608053053865,1.9799107246550756e-07,0.016545191361121647,0.003495068157968865,5.9609306587659954e-05,0.0035767433473171857,1.653174249116986e-06,0
0.0007626616565028724,0.03696409279406529,0.0007414554310189517,0.003090292457698947,1.772400307282259e-06,0.0006096138606244078,0.002284993938469147,0.03344376148699853,0.018635668278522373,0.0009149568442295766,0.0003521785940393037,0.00018837722283296908,0.0005289777828753721,0.0001676698661566868,0.01922118941525922,0.0029159621473338745,1.3823024080483314e-06,0.002827853533631002,0.01821338451882798,3.816959542863154e-08,0.018573895166798388,0.003139663790065676,6.361714463826e-05,0.021840455475440952,2.0103929285197886e-07,0
0.01360936705015437,0.008346105268300843,6.328966546634285e-05,0.0022484648080576975,2.670580512060053e-06,0.001328123686839472,0.03329069643538412,0.026633205074859514,0.00304904888008793,7.907359890877742e-05,0.0011465468036731784,0.0003224245945722781,0.0005915845100198066,0.0176519467358501,0.007151415671209054,0.0005324316180774172,6.366117209376156e-07,0.0024724908892510425,0.020093038954034793,6.710637093018256e-08,0.02092340068476127,7.98905911281074e-05,2.100827303330938e-05,0.007884770279895523,1.3423253048157335e-07,0
0.0024043254207424545,0.02110949243583443,0.0011946190451551202,0.003998669200127801,1.5444836559013776e-06,0.0022091887785693374,0.0005395795170625162,0.02193955889041034,0.017885506488955292,0.0012664596186923484,0.0021603750744308005,6.433611658115306e-05,0.00018035061678818272,5.3609027257464983e-05,0.009443727809814072,0.0022004772467538788,1.0036207994811204e-06,0.0017638833414875986,0.012143525378783038,2.2999095818522063e-08,0.014169411857685133,0.0024892923137677415,4.827158538727968e-05,0.022671944551383362,1.272060766923256e-07,0
0.011419849806094647,0.01204274962333329,6.142122717731676e-05,0.0003329220797919732,4.753189719370124e-06,0.0053290147076438055,0.026563817591758472,0.014621594354240978,2.6189342348893405e-05,0.005428520595961798,0.0048748680207621195,2.4089807122745516e-05,0.00017267701277924792,0.00451380533966517,0.006395838730624225,0.000934632099477601,4.352053232117934e-07,0.0016529635741013605,0.0039009683743146985,7.749729414200193e-08,0.019593379806928664,0.00025216174630726847,4.521657329129632e-05,0.003784098972082116,5.544402021894195e-07,0
0.003913656239583593,0.01191015329978834,0.0032402071706894527,0.011295959906795754,1.3035990156277065e-06,0.0028633692846377463,0.0003730290959623739,0.032104550985578025,0.01228848911435168,0.0014254040659796973,0.0027921760767869648,0.00032708936095175766,0.0001453271358656525,7.13490462039331e-05,0.011010151600577295,0.0015349366720101131,6.098611720914762e-07,0.0013306510382173646,0.02276614549095481,1.2179335580401974e-08,0.00995289784725385,0.004888313068989516,4.410461078903393e-05,0.024929162435866445,7.54418496896371e-08,0
0.0066464641192093684,0.006505400765701143,2.7212629930249005e-05,0.0027215040772334957,4.2854190016694375e-06,0.001089961079086957,0.033786266096531715,0.07410937067517151,0.058010231219652014,0.0002439644865444516,0.0009601154493543811,0.0002379844038424366,0.0010513215886781995,0.01172274009523044,0.07451219767445923,0.001050673303166291,3.399167874107694e-07,0.0008356090287709493,0.01421938121832155,3.1724493323380095e-08,0.012008774353990517,0.00033036828622720095,3.373088820831391e-05,0.03767824567641692,4.8048730420607e-07,0
0.00045664198284510633,0.013941800565522945,0.0015266596951615408,0.00018702848220713848,7.532110779991715e-06,0.0003036464092300139,0.000605758799315818,0.03668834187357938,3.301023442108149e-05,0.023484231317312323,1.6937593989446893e-05,7.12030182413617e-05,0.00027564015897553733,0.009345743338791821,0.008358323906324879,0.0007801184038876184,1.277323222532772e-06,0.0029271820163652993,0.0023057370190891664,1.0900212694321568e-07,0.008562653884567482,0.006105070968004463,3.383911358778829e-05,0.0007918157579128084,2.423066052614862e-07,0
0.0012657738790012654,0.004041268682619111,0.007032817916776182,0.006568337801984437,2.7396408984079954e-06,0.0001782310992600811,7.503373681801324e-05,0.01738188554936892,0.010413003090100684,0.0008627615486057841,5.0275420309003546e-05,0.00011497920413986763,3.8957265481786565e-05,8.413239970679956e-05,0.01206232366704391,0.0029175824824564022,3.997371740407712e-06,0.001447843844514492,0.00578033231925687,9.783069431163263e-09,0.003780324336040383,0.012479916917366309,3.20136782466727e-05,0.004246106549766952,4.127810581582361e-08,0
0.0004699484763185831,0.00782014144467608,0.0001278759191655765,0.00012119547508892539,9.3717856635301e-08,0.0004983670584008853,0.0010058530943161826,0.013945314838216486,0.0023290505653144698,3.716866365878653e-05,0.0003454853885771561,0.00010837052025855888,0.00030361948632908115,0.004349416333671849,0.0032728230717052453,0.000453048210436611,6.503568052156246e-07,0.0020420288725632616,0.003954360861553791,1.1659561249187335e-08,0.005188752973785774,0.0008463131284614719,3.472473374325081e-05,0.002835891296174441,3.8256719955788096e-08,0
0.00026804746736430914,0.012342858170046794,0.0003100250297488581,0.0004017120229116524,2.2363212248037792e-07,0.0002439782439365417,0.0007286785147952324,0.011480699001633617,0.009838500727691057,0.00010911881402153253,0.00012112033286091131,2.9621735259874327e-05,0.00025482825879611054,0.0005591120296840699,0.00585674510090505,0.0008291840577695159,3.6217122129198094e-07,0.0009904166046599628,0.0036706106683534086,7.287990336359929e-09,0.004613224535033123,0.0016733526668924747,2.7573452503247575e-05,0.004798822110664689,4.8207239027476395e-08,0
0.0006703422459924668,0.016025529663955526,0.00020902058696512828,0.0017337189401697365,5.117883963737073e-07,0.0004363415113459654,0.0006286299388062345,0.014588450114654341,0.00879466242239356,0.0004529561721962824,0.00035809923275357224,5.865006235340059e-05,8.049102313338065e-05,3.57553608374625e-05,0.005736852963759597,0.0012464780993495864,6.091432078105669e-07,0.0012386211909648816,0.01544871267754905,2.060507816678699e-08,0.01078243528794327,0.0007094356672460098,3.637520346789168e-05,0.019149373439566842,1.0890930708770848e-07,0
0.0010371846697024324,0.009312246773260698,2.4503676782144587e-06,0.0006846154544751298,3.4647449286039425e-07,0.00044801899584996033,0.008752246386267957,0.015325380896064895,0.001109827507764876,3.878856936578162e-05,0.00013023284547510929,0.0012517491537833564,0.00020061877653020847,0.010658204850086086,0.006971039789827293,0.00044672803073175695,4.1405121287878613e-07,0.00013590202328611547,0.005221710691618062,8.657221184799882e-09,0.004380615719170009,0.00015786576829860711,2.402480872486343e-06,0.00425827847832453,5.18987402955539e-08,0
0.0004674749840764495,0.007447514450185599,0.0001979210330528159,0.0006864183028851179,4.939015477820226e-07,0.0003673825929121511,0.0003104162237857911,0.007528331874777611,0.009238645303247969,0.00017477046181405866,0.00035826258154979425,4.5066195330828625e-05,0.00018201435988440947,0.00023799245154622166,0.0036935624078200304,0.0008112003555763225,3.984333025342391e-07,0.0008560567721230487,0.001527126323701937,2.6383249319516903e-09,0.0020238366408287696,0.002258806981531202,1.596080756539062e-05,0.0031031860478125135,3.470015582794812e-08,0
0.001549378235059188,0.004995361563720713,5.014177180459774e-06,0.00042945187586253524,5.085575560098005e-07,0.0004017375694072168,0.006150303018306244,0.004857951651199181,0.0022468643344291574,2.0280472274147865e-05,0.00031179243747864356,1.7358444321037298e-05,2.4939155042151507e-05,0.002283503991038124,0.00275849953871617,0.000585760370773924,2.0283221289162622e-07,0.00030148619180989187,0.004202157090488169,1.6452775908625027e-08,0.007411928070917308,0.00014798123403031785,6.426723906060661e-06,0.005439987494973172,9.093953452451488e-08,0
0.011940239549041382,0.055493550367892365,0.006121686194761066,0.0014178842978959747,0.00024068010149535645,0.008590789904454565,0.003832728100919525,0.12490741139257489,0.0035569007852063843,0.11316481300452227,0.008076621236050149,0.0008376631595155221,0.00033874813109250907,0.04361279316648935,8.874219434280156e-05,0.005863368937024443,3.858438266215883e-06,0.007326209636604232,0.013801700062281123,1.0378226424126425e-06,0.05151662017820248,0.012156610054425717,0.00017734538357273713,0.00850629665131743,5.964455159563915e-06,0
0.04405263926381019,0.03450492900400101,0.0003131648326650735,0.010726370864807063,9.560731028144306e-06,0.00973778221684307,0.15887521270263744,0.05913949807764018,0.035110987533191376,0.00017436297084658103,0.009267646108400703,0.0017049911868457124,0.0010075658651415866,0.03658408685206514,0.023464102901545277,0.004878957796820373,1.395316762843558e-06,0.0048055742970922865,0.040239487689151046,1.0036240282102534e-07,0.07720174179931329,0.000527585426799133,0.00011772057523397718,0.055034277637461965,6.425821548008449e-07,0
